item,itemLabel,startDate,endDate
Q6414781,Kiraitu Murungi,2003,2005
Q3295164,Martha Karua,2006,2009
Q15993157,Mutula Kilonzo,2009,2011
Q5407838,Eugene Wamalwa,2011,2013
